d,ep,stress,total_strain
0,0.0013325174714181,320.40902934188,0.0060180000000002
0,0.001431343753193,320.47680690578,0.0061186049999997
0,0.0015301602984671,320.5445777468,0.00621922
0,0.001628967109166,320.61234186639,0.0063198450000002
0,0.0017277641872169,320.68009926558,0.0064204799999999
0,0.0018265515345451,320.74784994594,0.0065211250000001
0,0.0019253291530754,320.81559390882,0.0066217800000001
0,0.0020240970447331,320.88333115529,0.006722445
0,0.0021228552114347,320.95106168828,0.0068231199999996
0,0.0022216036551211,321.01878550569,0.0069238049999999
0,0.0023203423777014,321.08650261143,0.0070244999999997
0,0.0024190713811003,321.15421300648,0.0071252049999998
0,0.0025177906672421,321.2219166916,0.00722592
0,0.0026165002380375,321.28961367014,0.007326645
0,0.0027152000954145,321.35730394196,0.0074273800000001
0,0.0028138902413096,321.42498750507,0.007528125
0,0.0029125706776269,321.49266436391,0.00762888
0,0.003011241406277,321.5603345214,0.007729645
0,0.0031099024291858,321.62799797737,0.00783042
0,0.0032085537482716,321.69565473303,0.007931205
0,0.0033071953654512,321.76330478976,0.008032
0,0.0034058272826354,321.83094815004,0.008132805
0,0.0035044495017463,321.89858481391,0.0082336199999999
0,0.0036030620247013,321.96621478238,0.008334445
0,0.0037016648534261,322.03383805448,0.0084352799999998
0,0.003800257989812,322.10145463626,0.0085361249999999
0,0.0038988414357802,322.16906452748,0.0086369799999998
0,0.0039974151932428,322.23666772974,0.0087378449999999
0,0.0040959792641199,322.30426424274,0.0088387199999998
0,0.0041945336503257,322.37185406747,0.0089396049999998
0,0.0042930783537424,322.43943721108,0.0090405
0,0.0043916133763354,322.50701366388,0.0091414049999998
0,0.0044901387199642,322.57458343745,0.0092423199999998
0,0.0045886543865607,322.64214652875,0.0093432450000001
0,0.0046871603780073,322.70970294436,0.00944418
0,0.0047856566962785,322.77725267232,0.0095451249999999
0,0.0048841433431989,322.84479573088,0.00964608
0,0.0049826203207671,322.91233210284,0.0097470449999999
0,0.0050810876308116,322.9798618055,0.00984802
0,0.0051795452752385,323.04738484011,0.0099490050000001
0,0.0052779932560386,323.11490119077,0.01005
0,0.0053764315750299,323.18241087655,0.010151005
0,0.0054748602341502,323.24991389201,0.01025202
0,0.0055732792353017,323.3174102389,0.010353045
0,0.0056716885803808,323.38489991986,0.01045408
0,0.0057700882712922,323.45238293594,0.010555125
0,0.0058684783099642,323.51985928324,0.01065618
0,0.0059668586982727,323.58732896822,0.010757245
0,0.0060652294381142,323.65479199332,0.01085832
0,0.0061635905314059,323.72224835632,0.010959405
0,0.0062619419800214,323.78969806403,0.0110605
0,0.0063602837859123,323.85714110723,0.011161605
0,0.0064586159509209,323.92457749872,0.01126272
0,0.0065569384769694,323.99200723494,0.011363845
0,0.006655251365981,324.05943031215,0.01146498
0,0.006753554619812,324.12684673993,0.011566125
0,0.0068518482403753,324.19425651635,0.01166728
0,0.0069501322295667,324.26165964277,0.011768445
0,0.0070484065892689,324.32905612314,0.01186962
0,0.0071466713214145,324.39644595127,0.011970805
0,0.0072449264278637,324.46382913526,0.012072
0,0.0073431719105133,324.5312056759,0.012173205
0,0.0074414077712655,324.59857557283,0.01227442
0,0.0075396340120359,324.66593882264,0.012375645
0,0.0076378506346683,324.73329543646,0.01247688
0,0.0077360576410837,324.80064540972,0.012578125
0,0.0078342550331599,324.86798874642,0.01267938
0,0.0079324428128108,324.93532544317,0.012780645
0,0.0080306209819077,325.00265550503,0.01288192
0,0.0081287895423294,325.06997893548,0.012983205
0,0.0082269484960063,325.13729572748,0.0130845
0,0.0083250978447919,325.20460588937,0.013185805
0,0.0084232375905676,325.27190942372,0.01328712
0,0.0085213677352418,325.33920632762,0.013388445
0,0.0086194882806957,325.40649660348,0.01348978
0,0.0087175992288125,325.47378025325,0.013591125
0,0.0088157005814829,325.54105727709,0.01369248
0,0.0089137923405851,325.60832767769,0.013793845
0,0.0090118745080066,325.6755914559,0.01389522
0,0.0091099470856368,325.74284861173,0.013996605
0,0.0092080100753598,325.81009914647,0.014098
0,0.009306063479036,325.87734306586,0.014199405
0,0.009404107298578,325.94458036514,0.01430082
0,0.0095021415358466,326.01181104981,0.014402245
0,0.0096001661927326,326.07903511921,0.01450368
0,0.0096981812711035,326.14625257728,0.014605125
0,0.0097961867728675,326.2134634197,0.01470658
0,0.0098941826998712,326.28066765433,0.014808045
5.4556833893046e-05,0.0099921690540216,326.04097613356,0.01490952
0.00033747747170174,0.010090145837178,324.5239308712,0.015011005
0.00061923064387525,0.010188113051224,323.02535499605,0.0151125
0.00089983000432344,0.010286070698038,321.54488359466,0.015214005
0.0011792889993236,0.010384018779495,320.08216140802,0.01531552
0.0014576208154548,0.010481957297473,318.63684281672,0.015417045
0.0017348383861156,0.010579886253847,317.20859151044,0.01551858
0.002010954398691,0.010677805650491,315.7970801663,0.015620125
0.0022859813008363,0.010775715489282,314.4019901441,0.01572168
0.0025599313068866,0.010873615772091,313.02301119232,0.015823245
0.0028328164040174,0.010971506500793,311.65984116651,0.01592482
0.003104648357762,0.01106938767726,310.31218576108,0.016026405
0.0033754387182102,0.011167259303366,308.97975824771,0.016128
0.0036451988251566,0.011265121380981,307.66227922866,0.016229605
0.0039139398135279,0.011362973911976,306.35947639709,0.01633122
0.004181672618553,0.011460816898224,305.07108430799,0.016432845
0.0044484079806939,0.011558650341592,303.79684415814,0.01653448
0.0047141564505451,0.011656474243952,302.53650357361,0.016636125
0.0049789283935065,0.011754288607172,301.2898164066,0.01673778
0.0052427339942295,0.01185209343312,300.05654253972,0.016839445
0.0055055832609587,0.011949888723665,298.83644769834,0.01694112
0.0057674860300965,0.012047674480673,297.62930326741,0.017042805
0.006028451969865,0.012145450706012,296.43488611971,0.0171445
0.0062884905847,0.012243217401548,295.25297844591,0.017246205
0.0065476112188125,0.012340974569146,294.08336759447,0.01734792
0.0068058230602295,0.012438722210672,292.92584591454,0.017449645
0.0070631351441973,0.01253646032799,291.78021060736,0.01755138
0.007319556356865,0.012634188922964,290.64626358076,0.017653125
0.007575095438545,0.012731907997458,289.523811311,0.01775488
0.0078297609872996,0.012829617553334,288.412664707,0.017856645
0.0080835614619445,0.012927317592456,287.31263898203,0.01795842
0.0083365051853294,0.013025008116685,286.22355352817,0.018060205
0.0085886003471534,0.013122689127882,285.14523179681,0.018162
0.0088398550073269,0.013220360627908,284.07750118057,0.018263805
0.0090902770984663,0.013318022618623,283.02019290277,0.01836562
0.009339874428882,0.013415675101888,281.97314190815,0.018467445
0.0095886546852844,0.01351331807956,280.93618675839,0.01856928
0.0098366254352639,0.013610951553499,279.9091695316,0.018671125
0.010083794130123,0.013708575525562,278.89193572356,0.01877298
0.010330168107196,0.013806189997608,277.88433415414,0.018874845
0.010575754592289,0.013903794971493,276.88621687607,0.01897672
0.010820560702027,0.014001390449073,275.89743908679,0.019078605
0.011064593446306,0.014098976432204,274.91785904262,0.0191805
0.011307859730263,0.014196552922743,273.9473379774,0.019282405
0.011550366356656,0.014294119922542,272.98574002181,0.01938432
0.01179212002803,0.014391677433458,272.03293212623,0.019486245
0.012033127348487,0.014489225457342,271.08878398713,0.01958818
0.012273394826028,0.014586763996049,270.15316797343,0.019690125
0.012512928874326,0.014684293051431,269.22595905743,0.01979208
0.012751735814634,0.01478181262534,268.30703474696,0.019894045
0.01298982187764,0.014879322719628,267.39627501975,0.01999602
0.013227193205412,0.014976823336145,266.49356225954,0.020098005
0.013463855852946,0.015074314476742,265.59878119526,0.0202
0.013699815790116,0.015171796143269,264.71181884042,0.020302005
0.01393507890302,0.015269268337575,263.83256443678,0.02040402
0.014169650995995,0.015366731061509,262.96090939663,0.020506045
0.014403537792989,0.015464184316919,262.09674724948,0.02060808
0.014636744939025,0.015561628105653,261.23997358965,0.020710125
0.014869278002042,0.015659062429558,260.39048602415,0.02081218
0.015101142473953,0.015756487290481,259.54818412439,0.020914245
0.015332343772504,0.015853902690267,258.71296937672,0.02101632
0.015562887242226,0.015951308630763,257.88474513771,0.021118405
0.01579277815624,0.016048705113813,257.06341658691,0.0212205
0.016022021717383,0.016146092141261,256.24889068398,0.021322605
0.016250623059464,0.016243469714952,255.44107612602,0.02142472
0.016478587248642,0.01634083783673,254.63988330619,0.021526845
0.016705919284628,0.016438196508436,253.84522427318,0.02162898
0.016932624101963,0.016535545731913,253.05701269223,0.021731125
0.017158706570995,0.016632885509003,252.27516380803,0.02183328
0.017384171499446,0.016730215841547,251.49959440618,0.021935445
0.017609023633078,0.016827536731386,250.73022277912,0.02203762
0.0178332676571,0.016924848180359,249.96696869055,0.022139805
0.018056908197202,0.017022150190308,249.20975334137,0.022242
0.018279949820402,0.01711944276307,248.45849933792,0.022344205
0.018502397036486,0.017216725900484,247.71313065819,0.02244642
0.018724254298578,0.017313999604388,246.97357262277,0.022548645
0.018945526004435,0.017411263876619,246.23975186319,0.02265088
0.019166216497296,0.017508518719015,245.51159629298,0.022753125
0.01938633006672,0.017605764133412,244.78903507964,0.02285538
0.019605870949794,0.017703000121646,244.07199861558,0.022957645
0.019824843331758,0.017800226685552,243.36041849226,0.02305992
0.020043251346972,0.017897443826964,242.65422747333,0.023162205
0.02026109907984,0.017994651547717,241.95335946886,0.0232645
0.020478390565615,0.018091849849645,241.25774951062,0.023366805
0.020695129791102,0.01818903873458,240.56733372809,0.02346912
0.020911320695718,0.018286218204356,239.88204932396,0.023571445
0.021126967172156,0.018383388260805,239.20183455153,0.02367378
0.021342073067003,0.018480548905757,238.52662869284,0.023776125
0.02155664218179,0.018577700141045,237.85637203577,0.02387848
0.021770678273464,0.018674841968498,237.1910058537,0.023980845
0.021984185055326,0.018771974389946,236.53047238405,0.02408322
0.02219716619763,0.01886909740722,235.87471480842,0.024185605
0.022409625328283,0.018966211022147,235.22367723283,0.024288
0.022621566033528,0.019063315236556,234.57730466865,0.024390405
0.022832991858645,0.019160410052275,233.93554301371,0.02449282
0.023043906308622,0.019257495471131,233.29833903394,0.024595245
0.023254312848683,0.019354571494952,232.66564034601,0.02469768
0.023464214905005,0.019451638125562,232.03739539976,0.024800125
0.0236736158654,0.019548695364788,231.41355346088,0.02490258
0.023882519079781,0.019645743214455,230.79406459497,0.025005045
0.024090927860688,0.019742781676387,230.17887965177,0.02510752
0.024298845484217,0.019839810752409,229.5679502481,0.025210005
0.024506275190219,0.019936830444344,228.96122875387,0.0253125
0.024713220182943,0.020033840754015,228.35866827685,0.025415005
0.024919683631763,0.020130841683245,227.76022264741,0.02551752
0.025125668671427,0.020227833233855,227.16584640535,0.025620045
0.025331178402885,0.020324815407667,226.57549478479,0.02572258
0.025536215893498,0.020421788206502,225.98912370197,0.025825125
0.025740784177824,0.020518751632181,225.40668974064,0.02592768
0.025944886257914,0.020615705686522,224.82815014011,0.026030245
0.026148525103842,0.020712650371345,224.25346278241,0.02613282
0.026351703654201,0.02080958568847,223.68258617963,0.026235405
0.026554424816688,0.020906511639714,223.115479462,0.026338
0.0267566914682,0.021003428226895,222.55210236678,0.026440605
0.026958506455763,0.02110033545183,221.99241522561,0.02654322
0.027159872596585,0.021197233316335,221.43637895421,0.026645845
0.027360792678705,0.021294121822228,220.88395504101,0.02674848
0.027561269461281,0.021391000971323,220.3351055366,0.026851125
0.027761305675136,0.021487870765436,219.78979304311,0.02695378
0.027960904023073,0.02158473120638,219.24798070405,0.027056445
0.028160067180295,0.02168158229597,218.70963219421,0.02715912
0.028358797794799,0.02177842403602,218.17471171028,0.027261805
0.028557098487812,0.021875256428342,217.64318396058,0.0273645
0.028754971854087,0.02197207947475,217.1150141563,0.027467205
0.028952420462286,0.022068893177054,216.59016800233,0.02756992
0.029149446855474,0.022165697537066,216.0686116878,0.027672645
0.029346053551281,0.022262492556597,215.55031187797,0.02777538
0.029542243042422,0.022359278237457,215.03523570527,0.027878125
0.029738017796868,0.022456054581456,214.52335076127,0.02798088
0.029933380258476,0.022552821590403,214.01462508783,0.028083645
0.030128332846949,0.022649579266107,213.50902717019,0.02818642
0.030322877958481,0.022746327610376,213.00652592797,0.028289205
0.030517017965844,0.022843066625018,212.50709070851,0.028392
0.030710755218948,0.02293979631184,212.01069127845,0.028494805
0.030904092044826,0.023036516672648,211.51729781736,0.02859762
0.031097030748364,0.023133227709249,211.02688090949,0.028700445
0.031289573612235,0.023229929423448,210.53941153765,0.02880328
0.03148172289729,0.02332662181705,210.05486107602,0.028906125
0.031673480842945,0.02342330489186,209.5732012832,0.02900898
0.031864849667426,0.023519978649682,209.09440429582,0.029111845
0.032055831567961,0.023616643092319,208.61844262213,0.02921472
0.03224642872123,0.023713298221573,208.1452891354,0.029317605
0.032436643283434,0.023809944039249,207.67491706803,0.0294205
0.032626477390694,0.023906580547147,207.20730000543,0.029523405
0.032815933159284,0.024003207747068,206.74241187993,0.02962632
0.033005012685895,0.024099825640814,206.28022696496,0.029729245
0.033193718047863,0.024196434230185,205.82071986952,0.02983218
0.033382051303413,0.024293033516981,205.36386553259,0.029935125
0.033570014491906,0.024389623503,204.90963921752,0.03003808
0.033757609634179,0.024486204190043,204.45801650656,0.030141045
0.03394483873262,0.024582775579906,204.00897329595,0.03024402
0.034131703771516,0.024679337674388,203.56248579059,0.030347005
0.034318206717265,0.024775890475286,203.11853049875,0.03045
0.034504349518492,0.024872433984397,202.67708422775,0.030553005
0.034690134106492,0.024968968203516,202.23812407839,0.03065602
0.034875562395255,0.025065493134439,201.80162744059,0.030759045
0.035060636281687,0.025162008778962,201.36757198894,0.03086208
0.03524535764601,0.025258515138878,200.9359356775,0.030965125
0.035429728351749,0.025355012215983,200.50669673587,0.03106818
0.035613750246012,0.025451500012069,200.07983366463,0.031171245
0.035797425159772,0.02554797852893,199.65532523102,0.03127432
0.03598075490798,0.025644447768357,199.23315046462,0.031377405
0.036163741289778,0.025740907732144,198.81328865332,0.0314805
0.036346386088641,0.025837358422081,198.39571933946,0.031583605
0.036528691072752,0.02593379983996,197.98042231517,0.03168672
0.036710657994908,0.02603023198757,197.56737761943,0.031789845
0.036892288592882,0.026126654866702,197.15656553355,0.03189298
0.0370735845897,0.026223068479145,196.7479665773,0.031996125
0.037254547693564,0.026319472826688,196.34156150578,0.03209928
0.037435179598145,0.02641586791112,195.93733130561,0.032202445
0.03761548198288,0.026512253734227,195.53525719098,0.03230562
0.037795456512868,0.026608630297798,195.13532060084,0.032408805
0.037975104839407,0.026704997603619,194.73750319462,0.032512
0.038154428599705,0.026801355653476,194.34178684988,0.032615205
0.038333429417479,0.026897704449156,193.9481536581,0.03271842
0.03851210890281,0.026994043992443,193.55658592209,0.032821645
0.038690468652488,0.027090374285122,193.16706615237,0.03292488
0.038868510250016,0.027186695328977,192.77957706434,0.033028125
0.039046235265901,0.027283007125793,192.39410157513,0.03313138
0.039223645257692,0.027379309677351,192.01062280052,0.033234645
0.039400741770208,0.027475602985435,191.62912405212,0.03333792
0.039577526335598,0.027571887051828,191.24958883439,0.033441205
0.039754000473695,0.02766816187831,190.8720008416,0.0335445
0.039930165691768,0.027764427466662,190.49634395564,0.033647805
0.040106023485092,0.027860683818666,190.1226022426,0.03375112
0.040281575336761,0.027956930936101,189.75075995039,0.033854445
0.040456822718065,0.028053168820747,189.3808015061,0.03395778
0.040631767088463,0.028149397474383,189.01271151318,0.034061125
0.040806409895678,0.028245616898787,188.64647474948,0.03416448
0.040980752576103,0.028341827095737,188.28207616372,0.034267845
0.041154796554531,0.028438028067012,187.91950087413,0.03437122
0.041328543244624,0.028534219814387,187.5587341653,0.034474605
0.041501994048831,0.028630402339639,187.19976148609,0.034578
0.041675150358636,0.028726575644546,186.84256844707,0.034681405
0.041848013554594,0.02882273973088,186.48714081853,0.03478482
0.042020585006535,0.028918894600419,186.13346452785,0.034888245
0.042192866073466,0.029015040254935,185.78152565786,0.03499168
0.042364858104054,0.029111176696203,185.4313104439,0.035095125
0.042536562436411,0.029207303925997,185.08280527231,0.03519858
0.042707980398399,0.029303421946088,184.73599667784,0.035302045
0.042879113307542,0.029399530758251,184.39087134217,0.03540552
0.04304996247146,0.029495630364255,184.04741609112,0.035509005
0.043220529187651,0.029591720765874,183.7056178932,0.0356125
0.043390814743737,0.029687801964877,183.36546385767,0.035716005
0.043560820417604,0.029783873963035,183.02694123209,0.03581952
0.043730547477427,0.029879936762118,182.69003740103,0.035923045
0.043899997181888,0.029975990363894,182.35473988361,0.03602658
0.044069170780074,0.030072034770133,182.02103633227,0.036130125
0.044238069511774,0.030168069982604,181.68891453048,0.03623368
0.044406694607535,0.030264096003072,181.3583623911,0.036337245
0.044575047288649,0.030360112833307,181.02936795479,0.03644082
0.044743128767379,0.030456120475075,180.70191938801,0.036544405
0.044910940246981,0.030552118930141,180.37600498165,0.036648
0.045078482921814,0.030648108200272,180.05161314906,0.036751605
0.045245757977493,0.030744088287234,179.7287324245,0.03685522
0.045412766590862,0.030840059192789,179.40735146163,0.036958845
0.045579509930141,0.030936020918704,179.08745903193,0.03706248
0.045745989155035,0.03103197346674,178.76904402298,0.037166125
0.045912205416791,0.031127916838663,178.45209543708,0.03726978
0.046078159858321,0.031223851036233,178.13660238959,0.037373445
0.046243853614253,0.031319776061214,177.82255410761,0.03747712
0.04640928781102,0.031415691915367,177.50993992834,0.037580805
0.046574463566942,0.031511598600453,177.19874929784,0.0376845
0.046739381992294,0.031607496118233,176.88897176951,0.037788205
0.046904044189464,0.031703384470466,176.58059700255,0.03789192
0.047068451252857,0.031799263658914,176.27361476101,0.037995645
0.047232604269232,0.031895133685333,175.96801491187,0.03809938
0.047396504317587,0.031990994551484,175.66378742406,0.038203125
0.047560152469215,0.032086846259124,175.3609223673,0.03830688
0.047723549787912,0.032182688810011,175.05940991046,0.038410645
0.047886697329982,0.032278522205902,174.75924032045,0.03851442
0.048049596144329,0.032374346448554,174.4604039609,0.038618205
0.048212247272491,0.032470161539721,174.16289129114,0.038722
0.048374651748758,0.032565967481162,173.86669286473,0.038825805
0.048536810600204,0.032661764274629,173.57179932847,0.03892962
0.048698724846792,0.032757551921878,173.27820142108,0.039033445
0.048860395501418,0.032853330424663,172.98588997211,0.03913728
0.04902182357004,0.032949099784736,172.69485590076,0.039241125
0.0491830100516,0.033044860003853,172.40509021493,0.03934498
0.049343955938278,0.033140611083764,172.11658400981,0.039448845
0.049504662215397,0.033236353026221,171.82932846712,0.03955272
0.049665129861587,0.033332085832978,171.54331485383,0.039656605
0.049825359848822,0.033427809505783,171.25853452112,0.0397605
0.049985353142429,0.033523524046389,170.97497890351,0.039864405
0.050145110701331,0.033619229456544,170.6926395175,0.03996832
0.050304633477792,0.033714925737999,170.41150796108,0.040072245
0.050463922417793,0.033810612892502,170.13157591222,0.04017618
0.050622978460986,0.033906290921802,169.85283512804,0.040280125
0.050781802540624,0.034001959827646,169.57527744413,0.04038408
0.050940395583763,0.034097619611783,169.29889477337,0.040488045
0.051098758511359,0.03419327027596,169.02367910479,0.04059202
0.051256892238146,0.034288911821921,168.74962250314,0.040696005
0.051414797672887,0.034384544251415,168.47671710748,0.0408
0.051572475718277,0.034480167566186,168.20495513071,0.040904005
0.051729927271078,0.034575781767979,167.93432885842,0.04100802
0.051887153222192,0.034671386858539,167.66483064803,0.041112045
0.052044154456628,0.03476698283961,167.39645292819,0.04121608
0.052200931853641,0.034862569712934,167.12918819758,0.041320125
0.052357486286777,0.034958147480256,166.86302902427,0.04142418
0.052513818623808,0.035053716143317,166.59796804506,0.041528245
0.052669929727017,0.03514927570386,166.33399796416,0.04163232
0.052825820452949,0.035244826163625,166.07111155316,0.041736405
0.052981491652775,0.035340367524355,165.80930164937,0.0418405
0.053136944172076,0.035435899787788,165.54856115583,0.041944605
0.053292178851072,0.035531422955666,165.28888304003,0.04204872
0.053447196524508,0.035626937029728,165.03026033348,0.042152845
0.053601998021929,0.035722442011713,164.77268613064,0.04225698
0.053756584167501,0.035817937903359,164.51615358851,0.042361125
0.053910955780205,0.035913424706404,164.26065592573,0.04246528
0.054065113673763,0.036008902422586,164.006186422,0.042569445
0.054219058656825,0.036104371053642,163.75273841713,0.04267362
0.054372791532899,0.036199830601307,163.50030531071,0.042777805
0.05452631310046,0.036295281067319,163.24888056104,0.042882
0.054679624152997,0.036390722453412,162.99845768477,0.042986205
0.054832725478915,0.036486154761322,162.74903025622,0.04309042
0.054985617861845,0.036581577992783,162.50059190641,0.043194645
0.055138302080451,0.036676992149528,162.25313632281,0.04329888
0.055290778908633,0.036772397233293,162.0066572483,0.043403125
0.055443049115339,0.036867793245808,161.76114848122,0.04350738
0.055595113464951,0.036963180188807,161.51660387385,0.043611645
0.055746972717057,0.037058558064023,161.27301733241,0.04371592
0.055898627626545,0.037153926873185,161.03038281642,0.043820205
0.05605007894369,0.037249286618027,160.78869433791,0.0439245
0.056201327414201,0.037344637300277,160.54794596088,0.044028805
0.056352373779234,0.037439978921666,160.3081318008,0.04413312
0.056503218775345,0.037535311483923,160.06924602411,0.044237445
0.056653863134775,0.037630634988778,159.83128284732,0.04434178
0.056804307585136,0.037725949437958,159.59423653696,0.044446125
0.056954552849844,0.037821254833193,159.35810140845,0.04455048
0.057104599647734,0.037916551176208,159.12287182626,0.044654845
0.057254448693502,0.038011838468733,158.88854220265,0.04475922
0.05740410069745,0.038107116712492,158.65510699767,0.044863605
0.057553556365674,0.038202385909213,158.42256071837,0.044968
0.057702816399988,0.03829764606062,158.19089791851,0.045072405
0.057851881498126,0.038392897168439,157.96011319775,0.04517682
0.058000752353587,0.038488139234394,157.73020120145,0.045281245
0.058149429655764,0.038583372260209,157.50115662005,0.04538568
0.058297914090007,0.038678596247608,157.27297418854,0.045490125
0.058446206337615,0.038773811198314,157.04564868603,0.04559458
0.058594307075873,0.038869017114049,156.81917493533,0.045699045
0.058742216978035,0.038964213996536,156.59354780241,0.04580352
0.058889936713485,0.039059401847496,156.36876219596,0.045908005
0.059037466947616,0.039154580668651,156.14481306701,0.0460125
0.059184808342026,0.03924975046172,155.92169540827,0.046117005
0.059331961554392,0.039344911228424,155.69940425399,0.04622152
0.059478927238609,0.039440062970483,155.4779346792,0.046326045
0.059625706044739,0.039535205689616,155.25728179963,0.04643058
0.059772298619141,0.039630339387541,155.03744077096,0.046535125
0.059918705604433,0.039725464065977,154.81840678855,0.04663968
0.060064927639517,0.039820579726641,154.60017508704,0.046744245
0.060210965359632,0.03991568637125,154.38274093994,0.04684882
0.060356819396342,0.040010784001521,154.16609965927,0.046953405
0.060502490377697,0.04010587261917,153.95024659489,0.047058
0.060647978928099,0.040200952225914,153.73517713443,0.047162605000001
0.060793285668385,0.040296022823466,153.52088670278,0.04726722
0.060938411215956,0.040391084413543,153.30737076161,0.047371845
0.061083356184577,0.040486136997857,153.09462480932,0.04747648
0.061228121184669,0.040581180578123,152.88264438013,0.047581125
0.061372706823109,0.040676215156055,152.67142504431,0.04768578
0.061517113703522,0.040771240733364,152.46096240715,0.047790445
0.061661342425966,0.040866257311762,152.25125210931,0.04789512
0.061805393587209,0.040961264892963,152.04228982597,0.047999805
0.061949267780736,0.041056263478677,151.83407126657,0.0481045
0.062092965596663,0.041151253070615,151.62659217462,0.048209205
0.062236487621787,0.041246233670487,151.4198483273,0.04831392
0.062379834439803,0.041341205280003,151.21383553479,0.048418645
0.062523006631015,0.041436167900872,151.00854964058,0.04852338
0.062666004772541,0.041531121534804,150.80398652063,0.048628125
0.06280882943841,0.041626066183506,150.60014208311,0.04873288
0.062951481199476,0.041721001848687,150.3970122682,0.048837645
0.063093960623336,0.041815928532053,150.19459304789,0.04894242
0.063236268274629,0.041910846235313,149.99288042529,0.049047205
0.063378404714801,0.042005754960171,149.7918704347,0.049152
0.063520370502301,0.042100654708334,149.59155914102,0.049256805
0.063662166192532,0.042195545481508,149.39194263962,0.04936162
0.063803792337856,0.042290427281397,149.193017056,0.049466445
0.063945249487676,0.042385300109705,148.99477854541,0.04957128
0.064086538188376,0.042480163968138,148.79722329272,0.049676125
0.06422765898348,0.042575018858398,148.60034751189,0.04978098
0.064368612413472,0.042669864782188,148.40414744605,0.049885845
0.064509399016018,0.042764701741211,148.2086193668,0.04999072
0.064650019325836,0.042859529737169,148.01375957429,0.050095605
0.064790473874913,0.042954348771763,147.81956439653,0.0502005
0.06493076319226,0.043049158846695,147.62603018964,0.050305405
0.065070887804122,0.043143959963664,147.43315333717,0.05041032
0.06521084823394,0.043238752124372,147.24093025002,0.050515245
0.065350645002424,0.043333535330517,147.04935736607,0.05062018
0.065490278627449,0.0434283095838,146.85843115013,0.050725125
0.065629749624225,0.043523074885917,146.66814809334,0.05083008
0.065769058505235,0.043617831238569,146.47850471322,0.050935045
0.065908205780216,0.043712578643451,146.28949755331,0.05104002
0.066047191956284,0.043807317102262,146.1011231829,0.051145005
0.066186017537945,0.043902046616698,145.9133781967,0.05125
