d,ep,stress,total_strain
0,0.0013325174714181,320.40902934188,0.0060180000000002
0,0.001431343753193,320.47680690578,0.0061186049999997
0,0.0015301602984671,320.5445777468,0.00621922
0,0.001628967109166,320.61234186639,0.0063198450000002
0,0.0017277641872169,320.68009926558,0.0064204799999999
0,0.0018265515345451,320.74784994594,0.0065211250000001
0,0.0019253291530754,320.81559390882,0.0066217800000001
0,0.0020240970447331,320.88333115529,0.006722445
0,0.0021228552114347,320.95106168828,0.0068231199999996
0,0.0022216036551211,321.01878550569,0.0069238049999999
0,0.0023203423777014,321.08650261143,0.0070244999999997
0,0.0024190713811003,321.15421300648,0.0071252049999998
0,0.0025177906672421,321.2219166916,0.00722592
0,0.0026165002380375,321.28961367014,0.007326645
0,0.0027152000954145,321.35730394196,0.0074273800000001
0,0.0028138902413096,321.42498750507,0.007528125
0,0.0029125706776269,321.49266436391,0.00762888
0,0.003011241406277,321.5603345214,0.007729645
0,0.0031099024291858,321.62799797737,0.00783042
0,0.0032085537482716,321.69565473303,0.007931205
0,0.0033071953654512,321.76330478976,0.008032
0,0.0034058272826354,321.83094815004,0.008132805
0,0.0035044495017463,321.89858481391,0.0082336199999999
0,0.0036030620247013,321.96621478238,0.008334445
0,0.0037016648534261,322.03383805448,0.0084352799999998
0,0.003800257989812,322.10145463626,0.0085361249999999
0,0.0038988414357802,322.16906452748,0.0086369799999998
0,0.0039974151932428,322.23666772974,0.0087378449999999
0,0.0040959792641199,322.30426424274,0.0088387199999998
0,0.0041945336503257,322.37185406747,0.0089396049999998
0,0.0042930783537424,322.43943721108,0.0090405
0,0.0043916133763354,322.50701366388,0.0091414049999998
0,0.0044901387199642,322.57458343745,0.0092423199999998
0,0.0045886543865607,322.64214652875,0.0093432450000001
0,0.0046871603780073,322.70970294436,0.00944418
0,0.0047856566962785,322.77725267232,0.0095451249999999
0,0.0048841433431989,322.84479573088,0.00964608
0,0.0049826203207671,322.91233210284,0.0097470449999999
0,0.0050810876308116,322.9798618055,0.00984802
0,0.0051795452752385,323.04738484011,0.0099490050000001
0,0.0052779932560386,323.11490119077,0.01005
0,0.0053764315750299,323.18241087655,0.010151005
0,0.0054748602341502,323.24991389201,0.01025202
0,0.0055732792353017,323.3174102389,0.010353045
0,0.0056716885803808,323.38489991986,0.01045408
0,0.0057700882712922,323.45238293594,0.010555125
0,0.0058684783099642,323.51985928324,0.01065618
0,0.0059668586982727,323.58732896822,0.010757245
0,0.0060652294381142,323.65479199332,0.01085832
0,0.0061635905314059,323.72224835632,0.010959405
0,0.0062619419800214,323.78969806403,0.0110605
0,0.0063602837859123,323.85714110723,0.011161605
0,0.0064586159509209,323.92457749872,0.01126272
0,0.0065569384769694,323.99200723494,0.011363845
0,0.006655251365981,324.05943031215,0.01146498
0,0.006753554619812,324.12684673993,0.011566125
0,0.0068518482403753,324.19425651635,0.01166728
0,0.0069501322295667,324.26165964277,0.011768445
0,0.0070484065892689,324.32905612314,0.01186962
0,0.0071466713214145,324.39644595127,0.011970805
0,0.0072449264278637,324.46382913526,0.012072
0,0.0073431719105133,324.5312056759,0.012173205
0,0.0074414077712655,324.59857557283,0.01227442
0,0.0075396340120359,324.66593882264,0.012375645
0,0.0076378506346683,324.73329543646,0.01247688
0,0.0077360576410837,324.80064540972,0.012578125
0,0.0078342550331599,324.86798874642,0.01267938
0,0.0079324428128108,324.93532544317,0.012780645
0,0.0080306209819077,325.00265550503,0.01288192
0,0.0081287895423294,325.06997893548,0.012983205
0,0.0082269484960063,325.13729572748,0.0130845
0,0.0083250978447919,325.20460588937,0.013185805
0,0.0084232375905676,325.27190942372,0.01328712
0,0.0085213677352418,325.33920632762,0.013388445
0,0.0086194882806957,325.40649660348,0.01348978
0,0.0087175992288125,325.47378025325,0.013591125
0,0.0088157005814829,325.54105727709,0.01369248
0,0.0089137923405851,325.60832767769,0.013793845
0,0.0090118745080066,325.6755914559,0.01389522
0,0.0091099470856368,325.74284861173,0.013996605
0,0.0092080100753598,325.81009914647,0.014098
0,0.009306063479036,325.87734306586,0.014199405
0,0.009404107298578,325.94458036514,0.01430082
0,0.0095021415358466,326.01181104981,0.014402245
0,0.0096001661927326,326.07903511921,0.01450368
0,0.0096981812711035,326.14625257728,0.014605125
0,0.0097961867728675,326.2134634197,0.01470658
0,0.0098941826998712,326.28066765433,0.014808045
7.8230542819978e-05,0.0099921690540216,326.01782269503,0.01490952
0.00048385731875874,0.010090145837178,324.38150922891,0.015011005
0.00088770876067948,0.010188113051224,322.76547914468,0.0151125
0.0012898056513676,0.010286070698038,321.16932862776,0.015214005
0.0016901684485598,0.010384018779496,319.59266462193,0.01531552
0.0020888172159893,0.010481957297473,318.03510477862,0.015417045
0.0024857716334582,0.010579886253847,316.49627708791,0.01551858
0.0028810510078029,0.010677805650491,314.97581952017,0.015620125
0.0032746742819854,0.010775715489282,313.47337968829,0.01572168
0.0036666600451437,0.010873615772091,311.98861451932,0.015823245
0.0040570265416135,0.010971506500793,310.52118994178,0.01592482
0.0044457916797292,0.01106938767726,309.07078058575,0.016026405
0.0048329730407499,0.011167259303366,307.63706949346,0.016128
0.0052185878868041,0.011265121380981,306.21974784378,0.016229605
0.0056026531691543,0.011362973911976,304.81851468612,0.01633122
0.0059851855361524,0.011460816898223,303.43307668437,0.016432845
0.0063662013403723,0.011558650341592,302.06314787348,0.01653448
0.0067457166462183,0.011656474243952,300.70844942259,0.016636125
0.0071237472370868,0.011754288607172,299.36870940844,0.01673778
0.0075003086218508,0.01185209343312,298.04366259884,0.016839445
0.0078754160416277,0.011949888723665,296.73305024274,0.01694112
0.0082490844768436,0.012047674480673,295.43661986669,0.017042805
0.0086213286522063,0.012145450706012,294.15412508514,0.0171445
0.0089921630439668,0.012243217401548,292.88532540973,0.017246205
0.0093616018850736,0.012340974569146,291.62998607195,0.01734792
0.0097296591711819,0.012438722210671,290.38787784908,0.017449645
0.010096348666011,0.01253646032799,289.15877689775,0.01755138
0.010461683906702,0.012634188922964,287.94246459363,0.017653125
0.010825678209115,0.012731907997458,286.738727376,0.01775488
0.011188344672833,0.012829617553334,285.54735659857,0.017856645
0.011549696185959,0.012927317592456,284.36814838617,0.01795842
0.011909745429945,0.013025008116685,283.20090349524,0.018060205
0.012268504884305,0.013122689127882,282.04542718004,0.018162
0.012625986830945,0.013220360627908,280.90152906358,0.018263805
0.01298220335859,0.013318022618623,279.76902301283,0.01836562
0.013337166367021,0.013415675101887,278.64772701825,0.018467445
0.013690887571106,0.013513318079559,277.5374630778,0.01856928
0.014043378504924,0.013610951553498,276.4380570843,0.018671125
0.014394650525638,0.013708575525562,275.34933871686,0.01877298
0.014744714817256,0.013806189997608,274.27114133618,0.018874845
0.015093582394209,0.013903794971493,273.20330188377,0.01897672
0.015441264105102,0.014001390449073,272.14566078321,0.019078605
0.015787770636015,0.014098976432204,271.09806184619,0.0191805
0.016133112514095,0.014196552922743,270.06035218024,0.019282405
0.016477300110664,0.014294119922543,269.03238210099,0.01938432
0.016820343644671,0.014391677433458,268.01400504538,0.019486245
0.017162253185468,0.014489225457342,267.00507749026,0.01958818
0.017503038656201,0.014586763996049,266.0054588707,0.019690125
0.017842709836617,0.014684293051431,265.01501150319,0.01979208
0.018181276365827,0.014781812625341,264.03360051055,0.019894045
0.018518747745315,0.014879322719628,263.0610937487,0.01999602
0.018855133341712,0.014976823336145,262.09736173598,0.020098005
0.019190442389265,0.015074314476742,261.14227758544,0.0202
0.019524683992665,0.015171796143269,260.19571693801,0.020302005
0.019857867129267,0.015269268337575,259.25755789932,0.02040402
0.020190000651982,0.015366731061509,258.32768097636,0.020506045
0.020521093291352,0.015464184316919,257.40596901802,0.02060808
0.020851153658043,0.015561628105653,256.49230715652,0.020710125
0.021180190245219,0.015659062429558,255.58658275023,0.02081218
0.021508211430545,0.015756487290481,254.68868532969,0.020914245
0.021835225478544,0.015853902690267,253.79850654362,0.02101632
0.022161240542747,0.015951308630763,252.91594010724,0.021118405
0.022486264667693,0.016048705113813,252.04088175215,0.0212205
0.02281030579102,0.016146092141262,251.17322917768,0.021322605
0.023133371745332,0.016243469714953,250.31288200385,0.02142472
0.023455470260366,0.01634083783673,249.45974172466,0.021526845
0.023776608964533,0.016438196508436,248.6137116646,0.02162898
0.024096795387188,0.016535545731913,247.77469693436,0.021731125
0.024416036959903,0.016632885509003,246.94260438998,0.02183328
0.024734341018861,0.016730215841547,246.11734259025,0.021935445
0.025051714805992,0.016827536731386,245.29882175893,0.02203762
0.025368165471047,0.01692484818036,244.48695374479,0.022139805
0.02568370007306,0.017022150190308,243.68165198475,0.022242
0.025998325581908,0.01711944276307,242.88283146755,0.022344205
0.026312048880057,0.017216725900484,242.09040869791,0.02244642
0.026624876763911,0.017313999604388,241.30430166248,0.022548645
0.026936815945489,0.017411263876619,240.52442979597,0.02265088
0.02724787305372,0.017508518719015,239.75071394892,0.022753125
0.027558054635923,0.017605764133412,238.98307635611,0.02285538
0.027867367159332,0.017703000121646,238.2214406051,0.022957645
0.028175817012286,0.017800226685551,237.46573160697,0.02305992
0.028483410505606,0.017897443826964,236.71587556692,0.023162205
0.028790153874093,0.017994651547717,235.97179995543,0.0232645
0.029096053277521,0.018091849849645,235.23343348133,0.023366805
0.029401114802019,0.01818903873458,234.5007060646,0.02346912
0.029705344461485,0.018286218204356,233.77354880965,0.023571445
0.030008748198503,0.018383388260805,233.05189398052,0.02367378
0.030311331885515,0.018480548905757,232.33567497613,0.023776125
0.030613101326337,0.018577700141044,231.62482630507,0.02387848
0.030914062256816,0.018674841968497,230.91928356323,0.023980845
0.031214220346243,0.018771974389946,230.21898341009,0.02408322
0.031513581198356,0.018869097407219,229.52386354647,0.024185605
0.031812150352383,0.018966211022146,228.83386269281,0.024288
0.032109933283968,0.019063315236556,228.14892056821,0.024390405
0.03240693540643,0.019160410052275,227.46897786902,0.02449282
0.032703162071588,0.019257495471131,226.79397624914,0.024595245
0.032998618570742,0.019354571494951,226.12385830038,0.02469768
0.033293310135616,0.019451638125561,225.45856753308,0.024800125
0.03358724193938,0.019548695364788,224.79804835738,0.02490258
0.03388041909761,0.019645743214454,224.14224606473,0.025005045
0.034172846668786,0.019742781676387,223.49110681115,0.02510752
0.034464529655806,0.019839810752409,222.84457759823,0.025210005
0.034755473006376,0.019936830444344,222.20260625742,0.0253125
0.035045681613893,0.020033840754015,221.56514143334,0.025415005
0.035335160318596,0.020130841683245,220.93213256687,0.02551752
0.035623913907931,0.020227833233855,220.30352988049,0.025620045
0.035911947117791,0.020324815407667,219.67928436186,0.02572258
0.036199264632887,0.020421788206502,219.05934774982,0.025825125
0.036485871087822,0.020518751632181,218.4436725189,0.02592768
0.036771771067607,0.020615705686522,217.83221186577,0.026030245
0.037056969108704,0.020712650371345,217.22491969434,0.02613282
0.037341469699332,0.02080958568847,216.6217506033,0.026235405
0.037625277280659,0.020906511639714,216.02265987153,0.026338
0.037908396246959,0.021003428226895,215.42760344652,0.026440605
0.038190830946805,0.02110033545183,214.83653793022,0.02654322
0.038472585683435,0.021197233316335,214.24942056761,0.026645845
0.038753664715366,0.021294121822228,213.66620923446,0.02674848
0.039034072257342,0.021391000971323,213.08686242497,0.026851125
0.039313812480718,0.021487870765436,212.51133924061,0.02695378
0.03959288951407,0.02158473120638,211.93959937888,0.027056445
0.039871307444013,0.021681582295971,211.37160312189,0.02715912
0.040149070315463,0.02177842403602,210.8073113261,0.027261805
0.040426182132717,0.021875256428343,210.24668541087,0.0273645
0.04070264685947,0.02197207947475,209.68968734923,0.027467205
0.040978468419695,0.022068893177054,209.13627965707,0.02756992
0.041253650698373,0.022165697537066,208.58642538307,0.027672645
0.041528197541538,0.022262492556597,208.04008809992,0.02777538
0.041802112757282,0.022359278237457,207.49723189398,0.027878125
0.042075400115979,0.022456054581456,206.95782135671,0.02798088
0.04234806335107,0.022552821590403,206.42182157489,0.028083645
0.042620106159343,0.022649579266107,205.88919812248,0.02818642
0.042891532201388,0.022746327610376,205.35991705204,0.028289205
0.043162345102405,0.022843066625018,204.83394488542,0.028392
0.043432548452432,0.02293979631184,204.31124860616,0.028494805
0.043702145806755,0.023036516672649,203.79179565152,0.02859762
0.043971140686758,0.023133227709249,203.2755539037,0.028700445
0.044239536579864,0.023229929423449,202.76249168316,0.02880328
0.044507336940372,0.023326621817051,202.25257774023,0.028906125
0.04477454518973,0.023423304891861,201.74578124807,0.02900898
0.045041164717112,0.023519978649682,201.24207179497,0.029111845
0.045307198879529,0.023616643092319,200.74141937798,0.02921472
0.045572651002588,0.023713298221574,200.2437943952,0.029317605
0.045837524380923,0.023809944039249,199.74916763892,0.0294205
0.04610182227818,0.023906580547147,199.25751028971,0.029523405
0.046365547927855,0.024003207747068,198.76879390912,0.02962632
0.046628704533576,0.024099825640814,198.28299043331,0.029729245
0.046891295269214,0.024196434230186,197.80007216742,0.02983218
0.047153323279742,0.024293033516981,197.32001177847,0.029935125
0.047414791681194,0.024389623503001,196.84278229006,0.03003808
0.047675703561181,0.024486204190043,196.36835707617,0.030141045
0.047936061979459,0.024582775579906,195.89670985507,0.03024402
0.048195869967807,0.024679337674389,195.42781468435,0.030347005
0.048455130530808,0.024775890475287,194.96164595484,0.03045
0.04871384664614,0.024872433984397,194.49817838493,0.030553005
0.048972021264584,0.024968968203516,194.03738701607,0.03065602
0.049229657310781,0.02506549313444,193.57924720661,0.030759045
0.04948675768325,0.025162008778963,193.12373462736,0.03086208
0.049743325254871,0.025258515138879,192.67082525615,0.030965125
0.049999362873239,0.025355012215984,192.22049537272,0.03106818
0.050254873360687,0.025451500012069,191.7727215548,0.031171245
0.050509859515052,0.02554797852893,191.32748067208,0.03127432
0.050764324109543,0.025644447768358,190.88474988261,0.031377405
0.051018269893351,0.025740907732145,190.44450662759,0.0314805
0.051271699591668,0.025837358422081,190.00672862739,0.031583605
0.051524615906342,0.02593379983996,189.5713938765,0.03168672
0.051777021515681,0.026030231987571,189.13848064005,0.031789845
0.052028919075151,0.026126654866703,188.70796744897,0.03189298
0.052280311217509,0.026223068479146,188.27983309589,0.031996125
0.052531200552994,0.026319472826689,187.85405663141,0.03209928
0.052781589669649,0.02641586791112,187.43061735982,0.032202445
0.053031481133651,0.026512253734228,187.00949483534,0.03230562
0.053280877489471,0.026608630297798,186.59066885817,0.032408805
0.053529781260217,0.026704997603619,186.17411947071,0.032512
0.053778194947739,0.026801355653477,185.75982695404,0.032615205
0.0540261210331,0.026897704449156,185.34777182408,0.03271842
0.054273561976586,0.026994043992443,184.93793482814,0.032821645
0.054520520218191,0.027090374285122,184.53029694126,0.03292488
0.054766998177487,0.027186695328978,184.12483936331,0.033028125
0.055012998254365,0.027283007125793,183.72154351464,0.03313138
0.055258522828803,0.027379309677352,183.32039103378,0.033234645
0.055503574261381,0.027475602985436,182.92136377351,0.03333792
0.055748154893219,0.027571887051828,182.52444379824,0.033441205
0.055992267046628,0.02766816187831,182.1296133801,0.0335445
0.056235913024884,0.027764427466663,181.73685499666,0.033647805
0.05647909511276,0.027860683818667,181.34615132741,0.03375112
0.056721815576455,0.027956930936101,180.95748525107,0.033854445
0.056964076664102,0.028053168820747,180.5708398424,0.03395778
0.057205880605788,0.028149397474383,180.18619836951,0.034061125
0.05744722961372,0.028245616898787,179.80354429122,0.03416448
0.057688125882573,0.028341827095738,179.42286125382,0.034267845
0.057928571589606,0.028438028067012,179.04413308881,0.03437122
0.058168568894777,0.028534219814388,178.6673438101,0.034474605
0.058408119941045,0.02863040233964,178.29247761126,0.034578
0.058647226854624,0.028726575644546,177.91951886305,0.034681405
0.058885891744916,0.028822739730881,177.54845211091,0.03478482
0.05912411670494,0.028918894600419,177.17926207247,0.034888245
0.059361903811418,0.029015040254935,176.81193363495,0.03499168
0.059599255124847,0.029111176696204,176.44645185315,0.035095125
0.059836172689867,0.029207303925997,176.08280194666,0.03519858
0.06007265853537,0.029303421946089,175.72096929763,0.035302045
0.06030871467453,0.029399530758251,175.36093944886,0.03540552
0.06054434310516,0.029495630364256,175.00269810101,0.035509005
0.060779545809841,0.029591720765874,174.64623111074,0.0356125
0.061014324755928,0.029687801964877,174.29152448855,0.035716005
0.061248681895892,0.029783873963035,173.93856439652,0.03581952
0.061482619167413,0.029879936762118,173.58733714624,0.035923045
0.061716138493524,0.029975990363894,173.23782919685,0.03602658
0.061949241782808,0.030072034770134,172.8900271528,0.036130125
0.062181930929385,0.030168069982604,172.5439177623,0.03623368
0.062414207813452,0.030264096003073,172.19948791466,0.036337245
0.062646074300854,0.030360112833308,171.85672463925,0.03644082
0.062877532243794,0.030456120475075,171.51561510275,0.036544405
0.063108583480635,0.030552118930142,171.17614660788,0.036648
0.063339229836136,0.030648108200273,170.83830659132,0.036751605
0.063569473121668,0.030744088287234,170.50208262184,0.03685522
0.063799315135188,0.030840059192789,170.16746239884,0.036958845
0.06402875766153,0.030936020918704,169.83443375023,0.03706248
0.064257802472442,0.03103197346674,169.50298463103,0.037166125
0.064486451326718,0.031127916838663,169.17310312154,0.03726978
0.0647147059705,0.031223851036233,168.84477742551,0.037373445
0.064942568137098,0.031319776061214,168.517995869,0.03747712
0.065170039547437,0.031415691915367,168.19274689818,0.037580805
0.065397121910004,0.031511598600453,167.86901907812,0.0376845
0.065623816920955,0.031607496118233,167.54680109114,0.037788205
0.065850126264323,0.031703384470466,167.22608173538,0.03789192
0.066076051612105,0.031799263658913,166.90684992312,0.037995645
0.066301594624376,0.031895133685333,166.58909467937,0.03809938
0.066526756949489,0.031990994551484,166.2728051403,0.038203125
0.06675154022397,0.032086846259124,165.95797055222,0.03830688
0.066975946072966,0.032182688810012,165.6445802695,0.038410645
0.067199976109943,0.032278522205902,165.33262375395,0.03851442
0.067423631937275,0.032374346448554,165.0220905726,0.038618205
0.067646915145942,0.032470161539722,164.71297039717,0.038722
0.067869827315866,0.032565967481162,164.40525300211,0.038825805
0.068092370015972,0.032661764274629,164.0989282637,0.03892962
0.06831454480422,0.032757551921878,163.79398615861,0.039033445
0.068536353227862,0.032853330424663,163.49041676253,0.03913728
0.068757796823416,0.032949099784737,163.18821024909,0.039241125
0.068978877116775,0.033044860003853,162.88735688857,0.03934498
0.069199595623427,0.033140611083764,162.58784704663,0.039448845
0.069419953848358,0.033236353026222,162.28967118336,0.03955272
0.069639953286408,0.033332085832979,161.99281985167,0.039656605
0.069859595422122,0.033427809505784,161.6972836965,0.0397605
0.070078881729956,0.03352352404639,161.40305345367,0.039864405
0.070297813674457,0.033619229456545,161.11011994844,0.03996832
0.070516392710112,0.033714925737999,160.81847409488,0.040072245
0.07073462028177,0.033810612892502,160.52810689428,0.04017618
0.07095249782448,0.033906290921802,160.23900943441,0.040280125
0.071170026763657,0.034001959827647,159.95117288844,0.04038408
0.071387208515159,0.034097619611784,159.66458851383,0.040488045
0.071604044485487,0.03419327027596,159.37924765116,0.04059202
0.071820536071692,0.034288911821922,159.09514172347,0.040696005
0.07203668466156,0.034384544251416,158.81226223499,0.0408
0.072252491633781,0.034480167566187,158.53060077012,0.040904005
0.072467958357808,0.03457578176798,158.2501489928,0.04100802
0.072683086194155,0.03467138685854,157.97089864518,0.041112045
0.072897876494443,0.03476698283961,157.69284154682,0.04121608
0.073112330601306,0.034862569712935,157.41596959395,0.041320125
0.073326449848696,0.034958147480257,157.1402747583,0.04142418
0.073540235561868,0.035053716143318,156.86574908625,0.041528245
0.073753689057499,0.03514927570386,156.59238469798,0.04163232
0.073966811643603,0.035244826163626,156.32017378681,0.041736405
0.074179604619847,0.035340367524355,156.04910861789,0.0418405
0.074392069277464,0.035435899787789,155.7791815278,0.041944605
0.074604206899433,0.035531422955667,155.51038492334,0.04204872
0.074816018760403,0.035626937029729,155.24271128109,0.042152845
0.075027506126937,0.035722442011714,154.97615314627,0.04225698
0.075238670257503,0.03581793790336,154.71070313204,0.042361125
0.075449512402522,0.035913424706405,154.44635391884,0.04246528
0.075660033804523,0.036008902422587,154.18309825338,0.042569445
0.075870235698084,0.036104371053642,153.92092894818,0.04267362
0.076080119310074,0.036199830601308,153.65983888043,0.042777805
0.076289685859561,0.036295281067319,153.39982099157,0.042882
0.076498936557902,0.036390722453413,153.1408682865,0.042986205
0.076707872608999,0.036486154761322,152.88297383261,0.04309042
0.076916495209065,0.036581577992783,152.62613075938,0.043194645
0.077124805546928,0.036676992149529,152.37033225755,0.04329888
0.077332804804022,0.036772397233293,152.1155715783,0.043403125
0.077540494154328,0.036867793245809,151.86184203286,0.04350738
0.077747874764765,0.036963180188808,151.60913699143,0.043611645
0.077954947794772,0.037058558064023,151.35744988299,0.04371592
0.078161714396899,0.037153926873186,151.10677419412,0.043820205
0.078368175716393,0.037249286618027,150.85710346887,0.0439245
0.078574332891612,0.037344637300277,150.60843130773,0.044028805
0.078780187053859,0.037439978921666,150.36075136721,0.04413312
0.078985739327592,0.037535311483923,150.11405735902,0.044237445
0.07919099083038,0.037630634988778,149.86834304977,0.04434178
0.079395942672984,0.037725949437958,149.62360226009,0.044446125
0.079600595959466,0.037821254833193,149.3798288641,0.04455048
0.079804951787196,0.037916551176209,149.13701678886,0.044654845
0.080009011246933,0.038011838468733,148.89516001377,0.04475922
0.080212775422862,0.038107116712493,148.65425256998,0.044863605
0.080416245392666,0.038202385909213,148.41428853985,0.044968
0.080619422227445,0.03829764606062,148.17526205652,0.045072405
0.080822306992191,0.038392897168439,147.93716730285,0.04517682
0.081024900745239,0.038488139234394,147.69999851167,0.045281245
0.081227204538755,0.038583372260209,147.46374996459,0.04538568
0.081429219418754,0.038678596247608,147.22841599159,0.045490125
0.081630946424844,0.038773811198314,146.99399097092,0.04559458
0.081832386590716,0.038869017114049,146.76046932796,0.045699045
0.08203354094376,0.038964213996536,146.52784553528,0.04580352
0.082234410505476,0.039059401847497,146.29611411167,0.045908005
0.082434996291305,0.039154580668651,146.06526962198,0.0460125
0.082635299310802,0.03924975046172,145.83530667636,0.046117005
0.082835320567529,0.039344911228424,145.6062199301,0.04622152
0.083035061059295,0.039440062970483,145.3780040828,0.046326045
0.083234521778048,0.039535205689616,145.15065387818,0.04643058
0.083433703710023,0.039630339387541,144.92416410345,0.046535125
0.083632607835731,0.039725464065977,144.69852958893,0.04663968
0.083831235130022,0.03982057972664,144.47374520756,0.046744245
0.08402958656216,0.03991568637125,144.24980587442,0.04684882
0.08422766309575,0.040010784001521,144.02670654647,0.046953405000001
0.084425465688982,0.04010587261917,143.80444222179,0.047058
0.084622995294529,0.040200952225914,143.58300793945,0.047162605
0.084820252859575,0.040296022823466,143.36239877898,0.04726722
0.085017239325988,0.040391084413543,143.14260985986,0.047371845
0.085213955630201,0.040486136997857,142.9236363413,0.04747648
0.085410402703432,0.040581180578123,142.70547342157,0.047581125
0.085606581471541,0.040676215156054,142.48811633793,0.04768578
0.085802492855256,0.040771240733363,142.2715603658,0.047790445
0.085998137770001,0.040866257311762,142.0558008189,0.04789512
0.086193517126192,0.040961264892963,141.84083304828,0.047999805
0.086388631829,0.041056263478677,141.62665244248,0.0481045
0.086583482778719,0.041151253070615,141.41325442665,0.048209205
0.086778070870345,0.041246233670487,141.20063446274,0.04831392
0.086972396994199,0.041341205280003,140.98878804844,0.048418645
0.087166462035443,0.041436167900872,140.77771071744,0.04852338
0.087360266874314,0.041531121534804,140.56739803887,0.048628125
0.087553812386361,0.041626066183506,140.35784561661,0.04873288
0.087747099442188,0.041721001848686,140.14904908939,0.048837645
0.087940128907553,0.041815928532053,139.94100413032,0.04894242
0.088132901643555,0.041910846235312,139.73370644637,0.049047205
0.088325418506482,0.04200575496017,139.52715177827,0.049152
0.08851768034801,0.042100654708333,139.32133589996,0.049256805
0.088709688015123,0.042195545481507,139.11625461842,0.04936162
0.088901442350232,0.042290427281396,138.91190377318,0.049466445
0.089092944191052,0.042385300109704,138.70827923633,0.04957128
0.089284194370876,0.042480163968137,138.50537691172,0.049676125
0.089475193718557,0.042575018858397,138.30319273485,0.04978098
0.08966594305815,0.042669864782187,138.101722673,0.049885845
0.089856443209584,0.04276470174121,137.90096272411,0.04999072
0.090046694988254,0.042859529737168,137.70090891705,0.050095605
0.09023669920518,0.042954348771762,137.50155731117,0.0502005
0.090426456667117,0.043049158846693,137.30290399582,0.050305405
0.090615968176313,0.043143959963663,137.10494509054,0.05041032
0.090805234530911,0.043238752124371,136.90767674423,0.050515245
0.090994256524798,0.043333535330516,136.71109513504,0.05062018
0.091183034947519,0.043428309583798,136.51519647035,0.050725125
0.09137157058453,0.043523074885916,136.3199769861,0.05083008
0.091559864217184,0.043617831238567,136.12543294668,0.050935045
0.09174791662255,0.043712578643449,135.93156064484,0.05104002
0.091935728573725,0.04380731710226,135.73835640105,0.051145005
0.092123300839719,0.043902046616696,135.5458165635,0.05125
